mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
1.1878385691651163,0.4001438256369247,1.275348,1.253128415719514,-1.8739249275274419,0.6787416445617875,-2.1315675,1.9925215453945726,9.509862123630697,2.2226695461578916,9.988429,9.764976168368623,no_hand_wash
1.4893876179626167,0.6378690985703593,1.60406435,1.6196453837553335,-2.876040636658878,1.7139272212401586,-2.9416827,3.345957174042338,9.126081289216355,2.1427306174104244,9.6345645,9.373110452191542,no_hand_wash
1.6899178889704225,0.3821795459886653,1.7651294,1.7323965895474966,-3.332633420549296,0.7441915011573168,-3.490741,3.414332498104194,9.006484823200001,2.0034437033316674,9.451944,9.225600873334303,no_hand_wash
1.6788832956588784,0.41342659473251336,1.76572815,1.7288065163130175,-3.5048298875280377,1.256922667612394,-3.5919305,3.7224057590182884,8.889895408242523,1.9911202178783873,9.382489,9.109131358780925,no_hand_wash
1.6917653892448599,0.37923880637799057,1.771117,1.7335570768658228,-3.552161010469159,0.7905431773129691,-3.7068914,3.63866541366473,8.91151470348972,1.977233516977723,9.346563,9.127227301985256,no_hand_wash
-0.16872046262944163,2.0429376196668056,-0.671803,2.0447187961713382,-5.4074168935431475,3.8190228415016305,-5.2498827,6.61445823322564,7.248672401266498,3.0836856298722433,8.380174,7.87426815742246,no_hand_wash
-1.7490461950700935,0.412528091233037,-1.8405725,1.7968157355674133,-5.349757685104206,1.254219978304236,-5.63727735,5.494144543003205,7.75921747071028,1.814407837272091,8.169412,7.9675685140420685,no_hand_wash
-1.2885930107252337,1.1954247449597497,-1.8405725,1.7558002476487191,-4.787373117285046,1.6752508265676735,-5.52531,5.070728978365764,8.100627388213551,1.983154225017371,8.1933625,8.338746112115302,no_hand_wash
-5.863354234598039,3.9049955523778346,-5.392985299999999,7.039400769397525,-2.8333913262843136,3.245541293623584,-3.71228025,4.302326080722865,5.410870347156862,4.601426455049189,6.29171635,7.095551670199561,no_hand_wash
-9.158135634904761,3.1902672226255024,-8.822652999999999,9.69540032805276,-1.7695313776447619,1.6288351724039336,-1.73818545,2.4024386540905227,0.2824178459314286,2.0098758108040555,0.195792845,2.0248763963239416,no_hand_wash
-9.14232478230047,2.161479852405366,-9.606423,9.393197715787638,-0.6696950082455398,1.4317317788935686,-0.73407346,1.5775688746313075,0.432316919358216,1.7668342714639822,0.33410522,1.8149229673306935,no_hand_wash
-9.26299653692093,2.8418302421780104,-9.884246,9.687184378432008,-1.354710453823256,0.6866651764835411,-1.2537928,1.5180765504006912,1.1464030257813953,1.5969733882335964,1.2130774,1.9628300813216941,no_hand_wash
-8.703222060299066,2.469890050636204,-9.123827,9.04532612748873,-0.6543794036775701,0.6992555772046785,-0.64785278,0.9564966879447124,1.6607680481504672,1.6306095933867188,1.7369879,2.324782451580348,no_hand_wash
-9.092609497492957,2.678297393353656,-9.266331,9.477085366539555,-1.8759837718403756,1.5456634214594067,-2.0704944,2.4284098105871106,2.07630176713615,1.2417762539464836,1.9315833,2.417808474146817,no_hand_wash
-9.067178128280373,2.442781915530717,-9.2968665,9.38898389932716,-0.7254353123985982,3.3606190439392987,-0.8568182200000001,3.4303414071849927,2.0816443240672897,1.8668287886110757,2.201023,2.793207392732459,no_hand_wash
-9.330281557621495,2.531196387495237,-9.575887000000002,9.665980035867758,-0.7809561127397195,2.485396866230477,-0.893342275,2.5996585590090486,0.8099536473457944,2.2632222532738258,0.749641075,2.3988048027126374,no_hand_wash
-8.476387466303738,2.4320766544348036,-8.44424,8.816830562041407,-3.35675883282243,2.4745156915329183,-3.5254687000000002,4.166826676843223,-0.19057586414345792,1.417620491442073,-0.26704466,1.4270865915950952,no_hand_wash
-8.888160933247423,3.1425767353166685,-9.001681,9.424663770457705,-1.3588965215948454,3.0515272552950417,-0.934057635,3.333229557248516,-0.5597457789072164,2.558196224192332,-0.23351440499999998,2.612269014326632,no_hand_wash
-9.369673118317756,2.733377814177897,-9.413624,9.758443305605777,-0.2572748069859813,0.8600550083447214,-0.347210895,0.8957836941945713,2.0287980810280373,1.137047378676227,2.2728735,2.3244046366409052,no_hand_wash
-9.01701207701878,2.153278185990994,-9.472302,9.269376766300864,-0.2366019338690141,0.5900767956493526,-0.25506958,0.6344575652520197,2.633477714882629,1.252044712194466,2.6021888,2.914697434858131,no_hand_wash
-8.196511507474298,2.125563561971531,-8.39693825,8.466387015901073,-0.340001124732243,0.7500514639684818,-0.149089965,0.8219179387301557,4.880065345553738,1.165478653771886,5.2199452,5.016675281876829,no_hand_wash
-8.371136443364486,1.8079447175800838,-8.727451250000001,8.563253781357517,-0.0026805130439252344,0.5818946541288132,0.11555969499999999,0.5805396835487482,4.571956147224299,1.062972690053391,4.8181806,4.693337191623758,no_hand_wash
-8.467082888364486,1.9977653298454585,-8.950188,8.698500394262364,-2.6374609812056073,0.9141199870352634,-2.62613895,2.790682897329965,3.1110880725794394,0.8500723973079931,3.22130135,3.224610880810802,no_hand_wash
-8.332277755981309,1.950079914160917,-8.8040915,8.556394925810553,-3.1984965415373834,1.1961426583550532,-3.1338831000000003,3.4138616849220096,2.8503075743037383,0.9445197696474071,2.98179925,3.0020329927531524,no_hand_wash
-8.156979892343458,1.814507859992553,-8.672964499999999,8.355439815482754,-2.5503442371542056,0.9847689634519852,-2.60817635,2.7330375050964935,4.201628317149533,1.1782375372811171,4.430786149999999,4.362961962894526,no_hand_wash
-8.555808457746478,2.3429989808451728,-8.754993,8.869370305287129,-1.5350316314178403,0.7290843335907576,-1.6417859,1.69864371469388,3.858783781314554,1.3300237075694714,3.8464015,4.0805477993436625,no_hand_wash
-9.034675447186917,2.8373137307332894,-9.1088575,9.467739497280926,-0.9832269852686916,0.5425122282276931,-0.964594095,1.1223544437866824,2.514215784140187,1.1473018165493996,2.70936585,2.7625045748529504,no_hand_wash
-8.973774299767442,2.2955539201818147,-9.310638,9.261408282002913,-1.0995579833813953,1.2411205850594937,-0.6753955,1.6559720728050722,2.3732212223720928,0.977215861157397,2.5902135,2.5656749945782686,no_hand_wash
-6.139048214422536,2.456219263199393,-5.9983263,6.610037975904369,-0.9408072232112676,1.835760578537623,-1.7890795,2.0589593141595555,6.822930703596244,2.8224797250837974,7.3838453,7.3811499296602125,no_hand_wash
-0.15634227512149532,3.32528730450641,-1.15200445,3.3211907257985227,-0.5333185697850468,1.935078212730963,-0.076746905,2.0028625997113654,9.208341667990654,2.678819381052985,9.578282,9.588331267643238,no_hand_wash
-3.8745305067570093,1.693649500991864,-4.23858575,4.226941129756795,-1.9523145874813084,3.376438567039832,-1.5962805,3.893404299687799,8.668987325023364,2.5560606769583263,8.9753355,9.036274525674388,no_hand_wash
-5.196774685212766,3.209664976710467,-4.1002735,6.103574263423749,-4.27574472606383,3.4146323551293247,-4.82177315,5.466231547162775,5.90392253725,2.2485534897668895,6.2492047,6.315488939384456,no_hand_wash
-8.542922079483567,2.4238347583645043,-8.660391,8.878564667221351,-0.6669198403230047,0.9332095567348137,-0.4682263,1.1452394995543604,3.7413082745539907,1.4959097579888474,3.5122962,4.027980605651939,no_hand_wash
-8.35101277766372,2.4956132487115106,-8.408914,8.714271745841534,-0.26143680187906976,0.9052642553830039,-0.16645385,0.9402345079073937,4.491091817255814,1.8627551426154019,4.7181883,4.8604139292750475,no_hand_wash
-8.557120128392157,2.704433784264123,-9.284892,8.972313761223647,0.1149925505735294,2.175144619188903,0.5340893550000001,2.1728518078655292,3.063123863877451,2.5534373145410574,3.14645685,3.9838183861673886,no_hand_wash
-2.681477201292523,1.103723426720558,-2.40879095,2.898764018531458,-3.712951878916355,1.8550608991343744,-4.345164049999999,4.148636159363571,8.623319084513552,2.124661444087603,8.710686,8.880018240806024,no_hand_wash
-2.131391021651643,0.47861511338403956,-2.2357507,2.1842217507694186,-4.626438208370892,1.0297055895073781,-4.853507,4.739118714772448,8.23842044270986,1.8337541280188325,8.644823,8.439101758123083,no_hand_wash
-2.080318007850467,0.4910726568690009,-2.208208,2.137229161309316,-4.292863657304673,1.0836285238307997,-4.7672865,4.426899818688056,8.427365443271029,1.9025744346433864,8.692723,8.638481515271543,no_hand_wash
-2.0291542358534884,0.5824305051515948,-2.1315675,2.1107141952787667,-4.762809772672559,1.2123480974421994,-4.846322,4.913991108783436,8.292107909185116,1.9506476601371714,8.686736,8.51741639670462,no_hand_wash
1.9022982694741783,1.1340396320384736,1.9818786,2.2133112792738574,-3.3013505325511736,1.8305185652068328,-3.864364,3.7727949996404475,8.651411614084507,2.2850406474711926,9.030421,8.946721187751923,no_hand_wash
3.2052082982032712,0.8503254684231262,3.2219001499999997,3.3155745931744622,-1.3935281652107476,1.6094450487874863,-0.91190368,2.1260596991244456,8.985976685714018,2.0726042677076277,9.652527500000001,9.220812986727328,no_hand_wash
3.0670174711392524,0.6878809188082035,3.2105236,3.142859399416085,-1.7392272426163553,0.4397032108156216,-1.8321899,1.7936964242014755,9.133210791713552,2.0277492305215703,9.579479500000001,9.354576016236079,no_hand_wash
3.3278275571671365,0.7537831669621806,3.5015185,3.4117382312761184,-2.2969588675131454,0.5362908374039801,-2.4285498,2.358448140128763,8.887199349819717,1.9789302767036336,9.313033,9.103850370701872,no_hand_wash
3.440542847320094,0.765011171638182,3.6068995,3.5241796777182657,-2.3880706650233643,0.5320443930334007,-2.4980054,2.44635033764946,8.8147237270257,1.9543727816790035,9.238788,9.02779479616901,no_hand_wash
3.5432813864139536,0.8274692877680985,3.7482057,3.638181376611769,-2.54956259998,0.610869348272783,-2.711162,2.621391839775269,8.661123410776744,2.017329174272292,9.110654,8.89189222173349,no_hand_wash
3.3625459946338028,0.9727313895047656,3.725453,3.4997827988024626,-1.935638675173709,1.689008391180306,-2.7207422,2.56633069515414,8.825753416849764,1.9084974037583227,9.107061,9.028797562383975,no_hand_wash
-0.6250338678219896,3.8088854725882912,-1.0226734,3.849976599090825,-4.465977340575916,2.5993490023668544,-4.564907,5.163932018700765,7.418817378905759,2.3871076143711125,7.225774,7.791488954171551,no_hand_wash
1.4018185358738318,2.9084496885955686,2.2175001,3.2225217438066953,-4.800015361009346,2.432338853181913,-4.1541615,5.37854753910351,7.437723101308411,2.4349093316143553,8.090975,7.824372421436997,no_hand_wash
-0.6326720692079812,2.0316022820444877,-1.6010705,2.123276778473234,-4.455518147739436,1.8299432352792668,-5.3337083,4.815040254177239,8.351309290523943,2.2851601648371376,8.345446,8.656893646973021,no_hand_wash
-1.565544619944186,0.369824972757911,-1.648971,1.6084353656900199,-5.268181437421861,1.2276399746133677,-5.5444703,5.408680596767978,7.858994607993023,1.8310838468337742,8.278385,8.068523382098082,no_hand_wash
-1.5769640545584112,0.3543546685715996,-1.6525635,1.6161052248370038,-5.269358207974766,1.1704741266467429,-5.5289025,5.397197762793448,7.911790837448598,1.7574083368612674,8.298742,8.103732852796226,no_hand_wash
-1.573345227584507,0.35424218127817464,-1.648971,1.6125487852648706,-5.266108864016433,1.1726139235366084,-5.522915,5.3944851906701885,7.9189321059230044,1.762773946519723,8.307125,8.111859779598705,no_hand_wash
-1.5798583389976635,0.35474877917016967,-1.6525635,1.6190154412323488,-5.260223289644859,1.1684505048120077,-5.51632885,5.387842410650535,7.924431193267758,1.7599530186923236,8.305927,8.116623089145538,no_hand_wash
-1.582047441482243,0.35781013676856976,-1.65735355,1.6218211797092421,-5.248796608245795,1.1663743659961472,-5.51034115,5.376238262090908,7.928236366164953,1.7610335486502484,8.310119499999999,8.12057136324033,no_hand_wash
-1.577241359048357,0.3551793470036563,-1.651366,1.6165551053365386,-5.235067299197183,1.165312480987922,-5.49178,5.362602673929463,7.9424675048488265,1.7679630377231654,8.33347,8.1359577648787,no_hand_wash
-1.5745839143944187,0.3722252243958502,-1.6561561,1.6177829567087987,-5.195780087727908,1.2109994208204626,-5.4726195,5.334400556376964,7.9148358030353485,1.8436447843931312,8.335865,8.125751808685216,no_hand_wash
-1.5884899624629107,0.3565774985823465,-1.663341,1.6278362745258756,-5.203461016431924,1.1584359338234382,-5.457052,5.330260783091321,7.95596056588122,1.770952654695541,8.343051,8.149776533329764,no_hand_wash
-1.5808465028233645,0.3540445424956104,-1.65495855,1.6198263695225419,-5.178016070726636,1.1497928117868401,-5.4271145,5.3035550585231555,7.978237169747663,1.771510478203569,8.367001,8.171649343579638,no_hand_wash
-1.588962915970892,0.3569203206365737,-1.6681311,1.628372555211416,-5.188842920960094,1.1552482665828803,-5.4402866,5.315300903515573,7.966761961896714,1.773186369436897,8.352631,8.160804164011537,no_hand_wash
-1.5846772188878506,0.35458011543667856,-1.658551,1.623681445575815,-5.173574795990654,1.148871313915063,-5.4271145,5.299020068266391,7.985404174557009,1.7730257969273295,8.370593,8.17897368208819,no_hand_wash
-1.5592398898139535,0.4747420337145369,-1.6561561,1.6295891364081017,-5.1221171034669775,1.187762135201556,-5.412744,5.25740437375415,7.9602491338209305,1.9083319840052981,8.382568,8.184763829832484,no_hand_wash
0.19842504769154928,1.1658107743889865,-0.022752685,1.179875603932662,0.16873538555399062,2.806473521095781,0.69216067,2.804957637934824,9.473947419784038,2.304301149784211,9.807605,9.748874542501998,no_hand_wash
3.7755063131684783,1.705989558708995,4.2816961,4.141138841171578,-5.192033689097826,2.613421872706061,-5.88396415,5.809480896790918,6.321362956921196,2.764992047459668,5.51572985,6.896612266815439,no_hand_wash
3.6702354200467293,1.318343756001428,4.2673258,3.8987865626152582,-5.6630065060280375,2.278255459832542,-6.4773305,6.102117353668749,6.266270535504673,2.4178380296298343,5.50555135,6.714519318728365,no_hand_wash
-0.5609530609350467,2.2755005434657267,-0.767603775,2.3384557410323015,-3.348416419873832,1.947202783284118,-3.8835242,3.8711462707152493,8.879200301662616,2.581325919304073,9.037007,9.245123300791589,no_hand_wash
-2.4526649950539907,0.5473142217455973,-2.567461,2.512710107403029,-3.9597443384530515,0.8829333261294998,-4.1445813,4.05653627191247,8.51804424347324,1.8964742066444706,8.935818,8.725640757935375,no_hand_wash
-2.4348114947493023,0.5685866629623955,-2.5614734,2.5000188259598524,-3.923851441517209,0.9146387841822944,-4.132606,4.028558457412212,8.49554643543814,1.9782386360397277,8.9513855,8.721785100920453,no_hand_wash
-2.460089943581776,0.5469761507157965,-2.5782385,2.5198863841422114,-3.927064733103271,0.8727997954264277,-4.113446,4.022444180305064,8.533301663147196,1.8945996819260122,8.947793,8.740135687011222,no_hand_wash
-2.4550514403399064,0.5545490190624502,-2.577041,2.516616460989856,-3.923783573818779,0.874136415398616,-4.111051,4.019527909469629,8.533598064724883,1.90449433323565,8.957373,8.742560606788572,no_hand_wash
-2.277202232039252,0.5622278994338376,-2.4884252499999997,2.3452661070158065,-3.9223658315490653,0.9111549341245384,-4.1541615,4.026323083875021,8.585776049883178,1.9154869902781726,8.948392,8.795879461792502,no_hand_wash
-1.8013685538638498,0.4176009010112862,-1.8836828,1.8489187230850324,-4.222388988613615,0.9563177358166512,-4.472699,4.328835726961989,8.545725575661502,1.9013697603539674,8.947793,8.753722623972516,no_hand_wash
-1.7811727443790697,0.4262497368866072,-1.8657203,1.83123458878186,-4.213652961184186,0.9935372867017204,-4.463119,4.3286714334275675,8.4992626684,1.979862899436394,8.945398,8.725771662926528,no_hand_wash
-1.818484781863084,0.4710738267167062,-1.9088305,1.8782333419725086,-4.2410408490570095,0.928287277167595,-4.43138475,4.340981229642829,8.524316758906542,1.9335013492996442,8.9442005,8.73984750362877,no_hand_wash
-1.0140610614882628,1.0527007684141672,-1.7363892,1.4598958957300319,-2.1449983319342723,2.6924416968951337,-3.9625597,3.4374738011820996,8.97938226175587,2.12795699934528,9.045989,9.226930564072543,no_hand_wash
2.346545483235233,1.8822428000501126,2.7027795,3.0051217928518112,-2.972199373826943,3.116432981317879,-2.7375073,4.3006745518164395,7.909212120761659,4.309178536153207,9.028027,9.001580055221783,no_hand_wash
3.4225945757037914,1.1756391854896722,3.3745825,3.6179732941003753,-7.875610559542653,1.8968004822407603,-8.2197075,8.099755695291055,-2.322946587199052,1.4428082186768914,-1.9076331,2.732747801599377,no_hand_wash
4.591179590883568,1.0253318583975515,4.8080015,4.703753793449901,-7.513548488779812,1.6744083917215324,-7.8784165,7.697005372880425,-1.9867667513704226,0.4488414950197325,-2.0764818,2.0366037897852265,no_hand_wash
4.5489507311376745,1.0612155230484523,4.792434,4.670534562731622,-7.436106627812558,1.7322837178517183,-7.8377013,7.634299667817195,-2.123501160324651,0.4987985126402758,-2.2261705,2.1810318486930975,no_hand_wash
4.580136344035211,1.023838671391169,4.799619,4.692650979353318,-7.4379979360558695,1.652054431450352,-7.7993813,7.61841739484456,-2.205928919982629,0.49279368880187235,-2.3087988,2.2600504196717153,no_hand_wash
4.636794909966355,1.0324271332195338,4.863087,4.749820202317314,-7.288364388844859,1.6172653387711344,-7.643705,7.464822868461585,-2.520642884708878,0.5816938546174119,-2.64529905,2.5865859999364553,no_hand_wash
4.697390911330373,1.0562851068459678,4.860692,4.814146432210112,-7.120798394697664,1.5892889513133794,-7.49760865,7.295190618550125,-2.8211674361504677,0.632355293407893,-2.95725035,2.8908459580997623,no_hand_wash
4.859172328047888,1.0854863468511808,5.070256,4.978383722557014,-7.008268391538498,1.564213468848246,-7.3467226,7.179909642195042,-2.836789891121127,0.6414435425659666,-2.9865894,2.90807410761466,no_hand_wash
4.794263565406511,1.1162961607149235,5.0475035,4.9219187680656775,-7.000281041447907,1.6321268077753228,-7.380253,7.187167914562414,-2.84426692984186,0.6662317737110792,-2.990182,2.9208996314770244,no_hand_wash
4.814899579222897,1.0692035345700646,5.0475035,4.931643956940521,-7.037405401814486,1.5631903272165153,-7.3760614,7.208135699695912,-2.8439475032074766,0.6349785893876598,-2.98359565,2.9136491051720106,no_hand_wash
4.755229508502348,1.0548817884861994,4.9852333,4.870293519663637,-7.078239472347887,1.5772943202616194,-7.425758,7.2510448432671515,-2.8378593917258215,0.6346126432265181,-2.9734168,2.907625898894082,no_hand_wash
4.706380601299065,0.914074176871628,4.934938,4.793917564146554,-7.167005421009346,1.5895175514403832,-7.4736586,7.340349199303824,-2.717633176745327,0.6822578356701784,-2.8830048,2.8015764700134285,no_hand_wash
2.452982570867925,2.0361545618433343,2.6387127,3.1848850278796212,-5.363670801386793,2.7459429145768186,-4.6463379499999995,6.022756840757061,4.831964869231132,5.644631216931279,7.8424914,7.420205810673726,no_hand_wash
-1.8403708270526316,1.059600379709023,-2.0800745,2.1208251444864823,4.826632459473684,1.5444523524117393,4.6966333,5.065234959858144,8.746094461052632,0.8398101679872383,8.959768,8.78589923844675,no_hand_wash
-4.698180012751173,4.098484833086567,-3.6583924,6.22829121758554,-1.6648868378967134,5.732501279328787,-0.15447876,5.9564368060812045,5.623760476945071,4.408036954397544,6.085745,7.139064877710966,no_hand_wash
-9.341838454700934,5.455330530657162,-8.201145499999999,10.811637643870693,-1.4057524522102804,1.7171403744668077,-1.5645465,2.2160624208387483,2.0592479848785046,1.8383328793910227,2.2387445,2.757567430396492,no_hand_wash
-9.200379682171429,4.793374500855566,-8.289163,10.36889645944916,-0.15646022230142856,1.1940342151519152,-0.373024285,1.201419317381816,2.6818666076095234,1.1417851485715913,2.821333,2.913738810925407,no_hand_wash
-9.228842542336448,2.6491959055853433,-9.2148375,9.599842608517859,-0.3553262955084112,0.7216175856461673,-0.360450435,0.802842070005993,2.543130464299065,1.2245321146386852,2.58781865,2.821344457431745,no_hand_wash
-8.307650744197183,3.108675947624367,-8.860374,8.867669184813773,-0.5265597326089202,1.0361501843522531,-0.6334827,1.1600999729020907,4.231368061408451,2.2035310675385618,3.9613624,4.768357036888366,no_hand_wash
-8.59788731406542,4.695985753200502,-7.24553285,9.79147079922074,-2.2247722849485982,1.8207082871982945,-2.17407895,2.872124619933634,1.7219774415841123,2.2213949397332886,1.78548705,2.8065535680300355,no_hand_wash
-8.567041296308412,4.370655441414256,-8.227491,9.612885151648308,-1.5863250776635514,1.9195855788951326,-1.5052698,2.4867684480145935,2.862338656542056,2.916283980149784,2.4548949999999996,4.081415586726223,no_hand_wash
-4.9562877870531405,3.268409129368608,-4.1613464,5.932594760587995,-6.278017524188406,3.272670834952091,-6.4018874,7.076166864119412,4.135942489242995,2.4923205999914537,3.9541771,4.825730433686856,no_hand_wash
-5.117242456308412,2.607121950667226,-4.6870532,5.740339113979659,-1.0325925771462616,3.6192059493986126,0.022153931,3.755488048405518,7.160893899266355,3.251810874945814,7.242539,7.8615051299223735,no_hand_wash
-6.4534883669523815,2.7585862026962396,-5.771997150000001,7.015773143961773,-2.1615598936190477,1.9322275792753296,-1.8423688,2.8962158075857003,6.469116880980952,2.825570032305177,6.785090200000001,7.056578555711865,no_hand_wash
-8.928671238920188,3.83046876385391,-8.388556,9.71209432149109,-0.7473749544708921,0.6841284716566143,-0.7041357,1.012128329841677,2.8952143342253525,1.4289246693243918,2.9243188,3.227151331361415,no_hand_wash
-8.991034506374419,4.639081438435779,-8.422086,10.11235284474352,-0.3053641481409302,0.8337747006985002,-0.3903882,0.8861117976734028,2.338673228567442,1.1633430755486667,2.6105714,2.6108360443915797,no_hand_wash
-9.235238578600939,4.3746851345775015,-8.4520235,10.214580386649153,-0.16914540119248825,0.7727974000232214,-0.1484912,0.7893175267783004,2.149772008431925,0.9956391163701312,2.3099964,2.368156025388526,no_hand_wash
-7.685226136915888,4.540124845773958,-7.626939800000001,8.920712595170368,-2.078124865658878,2.3551868033729817,-1.49030085,3.1368117125189365,4.096223281626168,2.317604259432201,3.7559895,4.703746931183062,no_hand_wash
-4.855798414613527,4.447200592771508,-4.870272,6.577296361547923,-4.3569212591014495,3.685046127483079,-3.3482373,5.700589974431445,5.574201505845411,2.125871848726516,5.9073157,5.963993714576056,no_hand_wash
-8.631867069764152,3.3786333931829526,-8.453820499999999,9.266630865868288,-1.7207332805754718,2.8979502263158037,-1.4136603,3.3644352846589793,2.8205717553773586,1.610257303412489,2.8656409,3.2459702425040855,no_hand_wash
-8.852988900514019,4.010672989946468,-8.2634165,9.71523259768852,-1.4323358471214953,1.1613771507713593,-1.6214282,1.842302927342454,1.9335483616883178,1.4019348977437744,1.7357903499999998,2.386387753924568,no_hand_wash
-9.264269747570093,4.842191774425817,-8.579559,10.448155365953586,-1.1740834294873832,1.198953402569023,-1.0196796,1.6760799269094613,1.4758572521635516,1.2723748372849295,1.6950751,1.9466708056978341,no_hand_wash
-8.946319190514018,4.180632736020903,-8.4143025,9.870797621423888,-0.9095356742990653,1.0115367497901484,-0.9340575849999999,1.3585582062481556,1.8363649344859814,1.3168760897902838,2.06809935,2.257940487424784,no_hand_wash
-9.386374227652583,4.431156385535135,-8.59812,10.375306466138007,-0.38031425555915493,1.1222713207400012,-0.5053491,1.1824629964819056,1.86481771857277,0.7324127052256141,1.9627185,2.0028617154520596,no_hand_wash
-9.373445795392524,3.281308276431458,-8.8076845,9.928653336418304,-1.4780034024616822,1.0497181940936837,-1.5250287,1.811422987751536,1.6613230803785046,1.1938797950699667,1.4406042499999998,2.0441826809979653,no_hand_wash
-9.283439651361503,4.66647585085584,-8.495134,10.38537500045224,-1.297972784700939,0.8081232144095931,-1.4034815,1.5279824787637641,1.7894853012018779,1.5100242890870152,1.9016455,2.3391720667003932,no_hand_wash
-8.695206336139535,4.433809342490256,-8.195757,9.755708219350558,-1.0283620046334885,0.8784114538116099,-1.0789562,1.3511277609730283,1.817140161311628,1.1037767681103297,1.9770886,2.1247717289985864,no_hand_wash
-9.65541395112676,4.824735678778142,-8.438851,10.788688808356474,-1.3840795335230047,0.9763091338252101,-1.421444,1.6924481258415698,1.7684291483615024,1.3749226901375575,1.9639161,2.2380524750382267,no_hand_wash
-9.110079630962616,3.314938250776223,-9.033415000000002,9.691801529297926,-1.3291069037313084,0.7437957947760921,-1.50407225,1.5222260504766703,1.831599708080841,1.37990417850547,1.46036315,2.2912868006567475,no_hand_wash
